time (s),dist (true),RSSI,median,low pass,dist est,A: -49,n: 2.5,window len: 5,alpha: 0.05
23.2,2.8645361703735888,-70,-70.0,-69.98891209642404,6.911248104835509
23.4,2.86242057568821,-70,-69.0,-69.9790229754598,6.904956055985675
23.6,2.8497083517843023,-70,-69.0,-69.9692327457052,6.8987325703285
23.8,2.839958811170142,-69,-69.0,-69.95954041824814,6.892576844957459
24.0,2.8336897450050604,-39,-70.0,-69.95994501406565,6.892833699220208
24.2,2.8228474524940896,-69,-70.0,-69.960345563925,6.893087994369
24.4,2.81239970995702,-70,-70.0,-69.96074210828576,6.893339755807676
24.6,2.8090270311517105,-70,-70.0,-69.9611346872029,6.893589008689767
24.8,2.8042883320569016,-70,-70.0,-69.96152334033087,6.893835777920907
25.0,2.797023442928536,-70,-70.0,-69.96190810692757,6.894080088161254
25.2,2.791478280312953,-70,-70.0,-69.9622890258583,6.894321963827856
25.4,2.7761626914398048,-70,-70.0,-69.96266613559972,6.894561429097021
25.6,2.7732501530453617,-70,-70.0,-69.96303947424373,6.89479850790666
25.8,2.770214549295131,-38,-70.0,-69.96340907950129,6.895033223958595
26.0,2.7674962278491346,-70,-70.0,-69.96377498870628,6.895265600720874
26.2,2.746593002509797,-70,-70.0,-69.96413723881922,6.895495661430023
26.4,2.742113672249712,-70,-70.0,-69.96449586643104,6.89572342909331
26.6,2.736081990597311,-70,-70.0,-69.96485090776673,6.895948926490958
26.8,2.7337443936150327,-70,-70.0,-69.96520239868907,6.8961721761783945
27.0,2.7312172763282994,-70,-70.0,-69.96555037470219,6.896393200488397
27.2,2.72766270654768,-70,-70.0,-69.96589487095517,6.896612021533282
27.4,2.7242395562890898,-70,-70.0,-69.96623592224562,6.896828661207061
27.6,2.7210801458506775,-70,-70.0,-69.96657356302316,6.897043141187554
27.8,2.7179842991251117,-70,-70.0,-69.96690782739293,6.897255482938498
28.0,2.715352892390094,-70,-70.0,-69.967238749119,6.897465707711642
28.2,2.705258501819012,-70,-70.0,-69.96756636162782,6.897673836548802
28.4,2.7033191468902698,-70,-58.0,-69.84789069801154,6.822061464231777
28.6,2.7033191468902698,-70,-58.0,-69.72941179103142,6.7480217176553365
28.8,2.6999594760006214,-56,-58.0,-69.6121176731211,6.675513936580718
29.0,2.700045948050661,-58,-58.0,-69.49599649638989,6.604498712545585
29.2,2.7002287035392745,-58,-69.0,-69.49103653142599,6.601482270726439
29.4,2.70231654172552,-8,-70.0,-69.49612616611174,6.604577590694923
29.6,2.7058823073863776,-70,-70.0,-69.50116490445062,6.607643387105509
29.8,2.710980136739674,-69,-70.0,-69.50615325540612,6.610679927394352
30.0,2.7158893609627937,-71,-70.0,-69.51109172285206,6.61368747685742
30.2,2.7182283001538803,-70,-70.0,-69.51598080562354,6.616666298661836
30.4,2.7182283001538803,-70,-70.0,-69.52082099756731,6.619616653857253
30.6,2.7158893609627937,-70,-70.0,-69.52561278759164,6.622538801387335
30.8,2.714244506656812,-70,-70.0,-69.53035665971572,6.625432998101277
31.0,2.7136005768388256,-70,-70.0,-69.53505309311856,6.6282994987654025
31.2,2.7136005768388256,-70,-70.0,-69.53970256218739,6.631138556074797
31.4,2.716889894661861,-69,-70.0,-69.54430553656552,6.63395042066499
31.6,2.7170506454079173,-70,-70.0,-69.54886248119986,6.636735341123731
31.8,2.721214424018841,-70,-70.0,-69.55337385638786,6.63949356400276
32.0,2.723810274588774,-70,-70.0,-69.55784011782399,6.642225333829647
32.2,2.730964496031446,-71,-70.0,-69.56226171664575,6.644930893119658
32.4,2.730921098936936,-70,-70.0,-69.56663909947929,6.647610482387663
32.6,2.7309892088496306,-70,-70.0,-69.5709727084845,6.650264340160093
32.8,2.7309482672501484,-70,-70.0,-69.57526298139966,6.652892702986881
33.0,2.7344616619028304,-70,-70.0,-69.57951035158567,6.655495805453481
33.2,2.7348240949597957,-70,-70.0,-69.58371524806981,6.658073880192883
33.4,2.7378727125147213,-70,-70.0,-69.58787809558912,6.660627157897663
33.6,2.738847763470241,-71,-70.0,-69.59199931463323,6.663155867332019
33.8,2.738847763470241,-70,-70.0,-69.5960793214869,6.665660235343878
34.0,2.731973773603078,-70,-58.0,-69.48011852827203,6.594847254108199
34.2,2.72938934762819,-70,-58.0,-69.3653173429893,6.5254834676468905
34.4,2.72938934762819,-58,-58.0,-69.2516641695594,6.457531997108696
34.6,2.72938934762819,-58,-70.0,-69.25914752786382,6.461984338552609
34.8,2.7392564974571383,-39,-70.0,-69.26655605258519,6.46639518048355
35.0,2.7411471705309145,-70,-70.0,-69.27389049205934,6.470764879744058
35.2,2.748146113631616,-70,-70.0,-69.28115158713875,6.475093790706745
35.4,2.7488854121732342,-70,-70.0,-69.28834007126737,6.479382265278799
35.6,2.7535393534281196,-70,-70.0,-69.2954566705547,6.483630652906844
35.8,2.7533394944691953,-70,-70.0,-69.30250210384915,6.487839300582077
36.0,2.7557129679513763,-70,-70.0,-69.30947708281066,6.492008552845694
36.2,2.7577874645853173,-70,-70.0,-69.31638231198255,6.496138751794605
36.4,2.7529296923445696,-70,-70.0,-69.32321848886272,6.500230237087416
36.6,2.7540432896614533,-43,-70.0,-69.3299863039741,6.504283345950687
36.8,2.7591452243037873,-56,-70.0,-69.33668644093436,6.50829841318543
37.0,2.770989878799388,-70,-70.0,-69.34331957652502,6.512275771173876
37.2,2.771950729890714,-70,-70.0,-69.34988638075977,6.516215749886472
37.4,2.773035108265698,-70,-70.0,-69.35638751695217,6.520118676889114
37.6,2.777882571465585,-70,-70.0,-69.36282364178265,6.523984877350632
37.8,2.7795913822038476,-70,-70.0,-69.36919540536483,6.527814674050431
38.0,2.7837528359714874,-70,-70.0,-69.37550345131119,6.53160838738642
38.2,2.78813014564421,-70,-70.0,-69.38174841679808,6.535366335383104
38.4,2.7927909103229784,-70,-70.0,-69.3879309326301,6.539088833699892
38.6,2.7993322952814523,-70,-70.0,-69.3940516233038,6.542776195639571
38.8,2.7993322952814523,-70,-70.0,-69.40011110707076,6.54642873215701
39.0,2.801060774375287,-70,-70.0,-69.40610999600005,6.550046751868014
39.2,2.782665136026221,-70,-70.0,-69.41204889604006,6.5536305610583385
39.4,2.796371567264986,-70,-70.0,-69.41792840707966,6.557180463692907
39.6,2.8121348650982854,-70,-70.0,-69.42374912300886,6.560696761425182
39.8,2.8236434350735067,-47,-70.0,-69.42951163177878,6.564179753606666
40.0,2.846549619877289,-70,-70.0,-69.435216515461,6.567629737296567
40.2,2.8831359139748307,-70,-70.0,-69.44086435030638,6.5710470072716225
40.4,2.8605227159492466,-70,-70.0,-69.44645570680332,6.574431856036045
40.6,2.8380614331744467,-70,-70.0,-69.45199114973529,6.577784573831604
40.8,2.834447761345934,-70,-70.0,-69.45747123823794,6.581105448647829
41.0,2.834327394958443,-70,-70.0,-69.46289652585557,6.58439476623236
41.2,2.8335898136170705,-70,-70.0,-69.46826756059701,6.587652810101379
41.4,2.8336431306755463,-70,-70.0,-69.47358488499104,6.590879861550191
41.6,2.8257858130176197,-70,-70.0,-69.47884903614113,6.594076199663889
41.8,2.824717908206291,-70,-70.0,-69.48406054577971,6.597242101328126
42.0,2.8222958707776407,-70,-70.0,-69.48921994032192,6.600377841239997
END,END,END,END,END,END
